thread,student,domain_name,domain_value,item_count,raw_score,max_points,true_theta,theta,se,scale_score,scale_score_se,performance_level
3,298,Overall,Overall,30,11,30,-1.0,-1.202216,0.389774,940,19,
3,299,Overall,Overall,30,8,30,-1.5,-1.999904,0.434188,900,22,
3,300,Overall,Overall,30,13,30,-1.0,-0.828362,0.385495,959,19,
3,301,Overall,Overall,30,11,30,-1.0,-1.479731,0.394465,926,20,
3,302,Overall,Overall,30,20,30,1.5,1.70025,0.417761,1085,21,
3,303,Overall,Overall,30,19,30,1.0,0.251092,0.391584,1013,20,
3,304,Overall,Overall,30,15,30,0.5,0.486209,0.374144,1024,19,
3,305,Overall,Overall,30,14,30,0.5,0.548513,0.381373,1027,19,
3,306,Overall,Overall,30,22,30,1.0,1.191595,0.43123,1060,22,
3,307,Overall,Overall,30,20,30,2.0,1.972331,0.409465,1099,20,
3,308,Overall,Overall,30,24,30,2.0,2.77026,0.47835,1139,24,
3,309,Overall,Overall,30,19,30,1.0,1.193361,0.395435,1060,20,
3,310,Overall,Overall,30,14,30,-0.5,-0.473497,0.377728,976,19,
3,311,Overall,Overall,30,23,30,1.5,2.080522,0.449385,1104,22,
3,312,Overall,Overall,30,15,30,-0.5,-0.705156,0.376211,965,19,
3,313,Overall,Overall,30,16,30,0.0,-0.193041,0.378272,990,19,
3,314,Overall,Overall,30,12,30,-1.0,-1.358557,0.395957,932,20,
3,315,Overall,Overall,30,13,30,0.0,-0.094435,0.378353,995,19,
3,316,Overall,Overall,30,12,30,-0.5,-1.230438,0.384959,938,19,
3,317,Overall,Overall,30,13,30,1.0,0.586469,0.392672,1029,20,
3,318,Overall,Overall,30,18,30,1.0,1.094696,0.385014,1055,19,
3,319,Overall,Overall,30,10,30,-1.5,-1.836827,0.407705,908,20,
3,320,Overall,Overall,30,5,30,-2.0,-2.765827,0.517402,862,26,
3,321,Overall,Overall,30,19,30,1.0,1.029997,0.388518,1051,19,
3,322,Overall,Overall,30,18,30,0.5,0.440493,0.380169,1022,19,
3,323,Overall,Overall,30,20,30,2.0,1.962143,0.409526,1098,20,
3,324,Overall,Overall,30,13,30,0.0,-0.186448,0.379106,991,19,
3,325,Overall,Overall,30,21,30,2.0,1.679477,0.416935,1084,21,
3,326,Overall,Overall,30,12,30,0.0,-0.59752,0.386243,970,19,
3,327,Overall,Overall,30,15,30,0.5,0.781922,0.376671,1039,19,
3,328,Overall,Overall,30,20,30,1.0,0.919133,0.399857,1046,20,
3,329,Overall,Overall,30,14,30,0.5,0.115829,0.373855,1006,19,
3,330,Overall,Overall,30,13,30,0.5,-0.006525,0.383142,1000,19,
3,331,Overall,Overall,30,9,30,-1.0,-1.301735,0.418403,935,21,
3,332,Overall,Overall,30,13,30,0.0,-0.643047,0.37508,968,19,
3,333,Overall,Overall,30,13,30,-1.5,-0.958737,0.380234,952,19,
3,334,Overall,Overall,30,13,30,-2.0,-1.316322,0.391118,934,20,
3,335,Overall,Overall,30,23,30,2.0,2.188684,0.453046,1109,23,
3,336,Overall,Overall,30,16,30,1.5,1.208614,0.387967,1060,19,
3,337,Overall,Overall,30,22,30,2.0,1.894126,0.431352,1095,22,
3,338,Overall,Overall,30,13,30,0.0,-0.071848,0.373773,996,19,
3,339,Overall,Overall,30,16,30,1.0,0.688624,0.382351,1034,19,
3,340,Overall,Overall,30,8,30,-2.0,-2.057184,0.433046,897,22,
3,341,Overall,Overall,30,21,30,2.0,2.038703,0.426464,1102,21,
3,342,Overall,Overall,30,14,30,-0.5,-0.29183,0.376195,985,19,
3,343,Overall,Overall,30,17,30,0.5,0.808185,0.388294,1040,19,
3,344,Overall,Overall,30,19,30,-0.5,0.309427,0.39252,1015,20,
3,345,Overall,Overall,30,22,30,2.0,1.862208,0.431644,1093,22,
3,346,Overall,Overall,30,15,30,1.5,1.139901,0.38475,1057,19,
3,347,Overall,Overall,30,9,30,-1.5,-2.033483,0.421138,898,21,
3,348,Overall,Overall,30,17,30,1.0,1.047206,0.391634,1052,20,
3,349,Overall,Overall,30,10,30,-1.5,-1.759266,0.40557,912,20,
3,350,Overall,Overall,30,15,30,-1.0,-0.963289,0.381973,952,19,
3,351,Overall,Overall,30,10,30,-1.5,-1.390863,0.408265,930,20,
3,352,Overall,Overall,30,13,30,0.0,-0.105553,0.380077,995,19,
3,353,Overall,Overall,30,17,30,0.5,0.757715,0.380403,1038,19,
3,354,Overall,Overall,30,15,30,0.0,-0.138509,0.37581,993,19,
3,355,Overall,Overall,30,13,30,-1.0,-1.174062,0.386415,941,19,
3,356,Overall,Overall,30,25,30,2.0,2.807768,0.519403,1140,26,
3,357,Overall,Overall,30,22,30,1.5,2.069822,0.450352,1103,23,
3,358,Overall,Overall,30,17,30,0.5,0.436926,0.371993,1022,19,
3,359,Overall,Overall,30,10,30,-2.0,-1.801402,0.412105,910,21,
3,360,Overall,Overall,30,10,30,-1.0,-1.134648,0.401505,943,20,
3,361,Overall,Overall,30,12,30,-1.0,-0.710799,0.382401,964,19,
3,362,Overall,Overall,30,10,30,-1.5,-1.632061,0.406199,918,20,
3,363,Overall,Overall,30,15,30,0.0,-0.229872,0.373323,989,19,
3,364,Overall,Overall,30,13,30,-1.0,-0.61074,0.378241,969,19,
3,365,Overall,Overall,30,15,30,-1.0,-0.887574,0.381642,956,19,
3,366,Overall,Overall,30,14,30,0.0,-0.415759,0.374835,979,19,
3,367,Overall,Overall,30,20,30,1.0,0.938514,0.396378,1047,20,
3,368,Overall,Overall,30,11,30,-2.0,-1.454786,0.392933,927,20,
3,369,Overall,Overall,30,11,30,-1.5,-1.643378,0.407931,918,20,
3,370,Overall,Overall,30,17,30,0.0,0.03166,0.390204,1002,20,
3,371,Overall,Overall,30,16,30,1.0,0.880948,0.378033,1044,19,
3,372,Overall,Overall,30,18,30,1.0,0.97434,0.382728,1049,19,
3,373,Overall,Overall,30,17,30,0.5,0.551607,0.374447,1028,19,
3,374,Overall,Overall,30,10,30,-2.0,-1.847347,0.40815,908,20,
3,375,Overall,Overall,30,16,30,0.5,0.345372,0.383122,1017,19,
3,376,Overall,Overall,30,9,30,-0.5,-1.523065,0.408064,924,20,
3,377,Overall,Overall,30,18,30,0.5,0.684655,0.378595,1034,19,
3,378,Overall,Overall,30,11,30,-2.0,-1.710391,0.399067,914,20,
3,379,Overall,Overall,30,14,30,0.5,0.938877,0.387516,1047,19,
3,380,Overall,Overall,30,16,30,0.5,0.12078,0.373371,1006,19,
3,381,Overall,Overall,30,25,30,2.0,2.646887,0.511156,1132,26,
3,382,Overall,Overall,30,18,30,1.0,1.188367,0.386887,1059,19,
3,383,Overall,Overall,30,23,30,2.0,2.366722,0.45688,1118,23,
3,384,Overall,Overall,30,11,30,0.0,-0.126761,0.389223,994,19,
3,385,Overall,Overall,30,8,30,-2.0,-2.305868,0.438545,885,22,
3,386,Overall,Overall,30,22,30,1.5,1.898764,0.435653,1095,22,
3,387,Overall,Overall,30,21,30,2.0,1.887989,0.420025,1094,21,
3,388,Overall,Overall,30,14,30,0.5,-0.147252,0.372051,993,19,
3,389,Overall,Overall,30,19,30,0.5,0.221631,0.388819,1011,19,
3,390,Overall,Overall,30,8,30,-2.0,-1.93704,0.428407,903,21,
3,391,Overall,Overall,30,16,30,0.0,-0.191634,0.374609,990,19,
3,392,Overall,Overall,30,16,30,-0.5,6.76E-4,0.37288,1000,19,
3,393,Overall,Overall,30,20,30,1.5,1.388018,0.399745,1069,20,
3,394,Overall,Overall,30,18,30,0.5,0.582671,0.377322,1029,19,
3,395,Overall,Overall,30,14,30,-1.0,-1.365498,0.386135,932,19,
3,396,Overall,Overall,30,10,30,-1.5,-1.65233,0.40306,917,20,
3,397,Overall,Overall,30,14,30,-1.0,-1.046113,0.384852,948,19,
3,398,Overall,Overall,30,25,30,2.0,2.561075,0.507331,1128,25,
3,399,Overall,Overall,30,18,30,1.0,0.211486,0.382783,1011,19,
3,400,Overall,Overall,30,23,30,2.0,2.566432,0.459537,1128,23,
3,401,Overall,Overall,30,19,30,0.0,-0.092924,0.390538,995,20,
3,402,Overall,Overall,30,17,30,0.5,0.316685,0.373443,1016,19,
3,403,Overall,Overall,30,15,30,0.0,0.083001,0.375723,1004,19,
3,404,Overall,Overall,30,12,30,-1.0,-1.317717,0.397589,934,20,
3,405,Overall,Overall,30,12,30,-1.5,-1.170515,0.399579,941,20,
3,406,Overall,Overall,30,21,30,2.0,2.072405,0.422824,1104,21,
3,407,Overall,Overall,30,19,30,0.0,-0.210105,0.393665,989,20,
3,408,Overall,Overall,30,8,30,-2.0,-2.004581,0.432882,900,22,
3,409,Overall,Overall,30,12,30,-1.0,-1.430128,0.391686,928,20,
3,410,Overall,Overall,30,6,30,-2.0,-2.456845,0.475649,877,24,
3,411,Overall,Overall,30,13,30,-0.5,-0.562286,0.378194,972,19,
3,412,Overall,Overall,30,10,30,-1.0,-1.91812,0.408889,904,20,
3,413,Overall,Overall,30,12,30,-2.0,-1.211583,0.38943,939,19,
3,414,Overall,Overall,30,18,30,1.0,0.888333,0.385777,1044,19,
3,415,Overall,Overall,30,15,30,-1.0,-0.475945,0.372801,976,19,
3,416,Overall,Overall,30,16,30,0.0,0.168269,0.37544,1008,19,
3,417,Overall,Overall,30,19,30,2.0,1.677162,0.396011,1084,20,
3,418,Overall,Overall,30,18,30,1.0,0.756733,0.3851,1038,19,
3,419,Overall,Overall,30,15,30,0.5,0.508191,0.376216,1025,19,
3,420,Overall,Overall,30,15,30,-0.5,-1.14188,0.383873,943,19,
3,421,Overall,Overall,30,19,30,1.0,0.941957,0.396121,1047,20,
3,422,Overall,Overall,30,19,30,1.5,1.790512,0.401701,1090,20,
3,423,Overall,Overall,30,18,30,0.0,-0.165245,0.402012,992,20,
3,424,Overall,Overall,30,24,30,2.0,2.276143,0.477856,1114,24,
3,425,Overall,Overall,30,17,30,-0.5,-0.420939,0.383792,979,19,
3,426,Overall,Overall,30,13,30,-0.5,-0.625433,0.374665,969,19,
3,427,Overall,Overall,30,15,30,-1.0,-0.471712,0.374003,976,19,
3,428,Overall,Overall,30,21,30,0.5,0.594783,0.418562,1030,21,
3,429,Overall,Overall,30,25,30,2.0,2.873654,0.514592,1144,26,
3,430,Overall,Overall,30,14,30,-1.5,-1.340608,0.390504,933,20,
3,431,Overall,Overall,30,18,30,0.5,-0.309719,0.39373,985,20,
3,432,Overall,Overall,30,18,30,2.0,1.409498,0.393122,1070,20,
3,433,Overall,Overall,30,13,30,-1.0,-0.085568,0.376742,996,19,
3,434,Overall,Overall,30,8,30,-2.0,-2.063695,0.43276,897,22,
3,435,Overall,Overall,30,13,30,-0.5,-0.73764,0.380382,963,19,
3,436,Overall,Overall,30,14,30,0.0,0.271065,0.373773,1014,19,
3,437,Overall,Overall,30,18,30,2.0,1.236021,0.402789,1062,20,
3,438,Overall,Overall,30,8,30,-2.0,-1.846811,0.43099,908,22,
3,439,Overall,Overall,30,14,30,-0.5,-0.314441,0.376292,984,19,
3,440,Overall,Overall,30,9,30,-1.0,-1.797219,0.418645,910,21,
3,441,Overall,Overall,30,8,30,-2.0,-2.170455,0.435499,891,22,
3,442,Overall,Overall,30,12,30,-2.0,-1.604972,0.393877,920,20,
3,443,Overall,Overall,30,4,30,-2.0,-3.015504,0.555517,849,28,
3,444,Overall,Overall,30,14,30,0.5,0.021744,0.370959,1001,19,
3,445,Overall,Overall,30,11,30,-1.5,-1.656624,0.398587,917,20,
3,446,Overall,Overall,30,7,30,-2.0,-2.10708,0.445251,895,22,
3,447,Overall,Overall,30,13,30,-1.0,-0.992621,0.381656,950,19,
3,448,Overall,Overall,30,16,30,0.5,0.854909,0.381159,1043,19,
3,449,Overall,Overall,30,18,30,0.0,0.259545,0.381411,1013,19,
3,450,Overall,Overall,30,12,30,-1.0,-1.050951,0.391924,947,20,
3,451,Overall,Overall,30,17,30,0.0,0.68689,0.377274,1034,19,
3,452,Overall,Overall,30,14,30,-1.5,-1.276972,0.384101,936,19,
3,453,Overall,Overall,30,9,30,-2.0,-1.616938,0.408068,919,20,
3,454,Overall,Overall,30,9,30,-1.5,-1.815109,0.410679,909,21,
3,455,Overall,Overall,30,13,30,0.5,-0.397684,0.378231,980,19,
3,456,Overall,Overall,30,22,30,1.0,0.951698,0.429547,1048,21,
3,457,Overall,Overall,30,8,30,-2.0,-2.121865,0.435158,894,22,
3,458,Overall,Overall,30,18,30,1.0,0.990848,0.384142,1050,19,
3,459,Overall,Overall,30,14,30,-1.0,-1.096946,0.38683,945,19,
3,460,Overall,Overall,30,15,30,2.0,0.983176,0.388052,1049,19,
3,461,Overall,Overall,30,21,30,2.0,1.833709,0.422526,1092,21,
3,462,Overall,Overall,30,15,30,-0.5,-0.924076,0.384326,954,19,
3,463,Overall,Overall,30,19,30,1.5,1.276762,0.401209,1064,20,
3,464,Overall,Overall,30,17,30,0.5,0.419911,0.376921,1021,19,
3,465,Overall,Overall,30,13,30,-1.0,-1.22332,0.386467,939,19,
3,466,Overall,Overall,30,19,30,2.0,1.499797,0.404386,1075,20,
3,467,Overall,Overall,30,10,30,-1.0,-1.831941,0.40804,908,20,
3,468,Overall,Overall,30,9,30,-1.0,-0.887005,0.425536,956,21,
3,469,Overall,Overall,30,13,30,-1.0,-1.093714,0.381835,945,19,
3,470,Overall,Overall,30,6,30,-2.0,-2.532523,0.47769,873,24,
3,471,Overall,Overall,30,20,30,2.0,1.702334,0.417028,1085,21,
3,472,Overall,Overall,30,14,30,0.0,0.602291,0.378902,1030,19,
3,473,Overall,Overall,30,12,30,-0.5,-1.009022,0.383796,950,19,
3,474,Overall,Overall,30,9,30,-2.0,-1.849145,0.417503,908,21,
3,475,Overall,Overall,30,12,30,-1.5,-1.316141,0.391537,934,20,
3,476,Overall,Overall,30,12,30,-0.5,-0.710311,0.380018,964,19,
3,477,Overall,Overall,30,16,30,0.5,-0.035374,0.380461,998,19,
3,478,Overall,Overall,30,17,30,1.0,1.166176,0.392831,1058,20,
3,479,Overall,Overall,30,20,30,2.0,1.657068,0.406863,1083,20,
3,480,Overall,Overall,30,17,30,0.5,1.191448,0.387466,1060,19,
3,481,Overall,Overall,30,13,30,0.0,-0.751148,0.384204,962,19,
3,482,Overall,Overall,30,23,30,2.0,2.424547,0.456778,1121,23,
3,483,Overall,Overall,30,12,30,-1.0,-1.275098,0.387495,936,19,
3,484,Overall,Overall,30,9,30,-0.5,-0.544788,0.405162,973,20,
3,485,Overall,Overall,30,14,30,0.5,0.192166,0.372269,1010,19,
3,486,Overall,Overall,30,13,30,-1.0,-1.214761,0.38744,939,19,
3,487,Overall,Overall,30,16,30,-0.5,-0.429168,0.382216,979,19,
3,488,Overall,Overall,30,20,30,1.0,0.885674,0.394042,1044,20,
3,489,Overall,Overall,30,10,30,-2.0,-1.722369,0.411961,914,21,
3,490,Overall,Overall,30,15,30,1.0,0.596293,0.378424,1030,19,
3,491,Overall,Overall,30,17,30,0.0,-0.498097,0.38376,975,19,
3,492,Overall,Overall,30,15,30,1.0,0.746467,0.391129,1037,20,
3,493,Overall,Overall,30,15,30,0.5,0.944778,0.389524,1047,19,
3,494,Overall,Overall,30,10,30,-2.0,-1.730078,0.404994,913,20,
3,495,Overall,Overall,30,10,30,-1.5,-1.357939,0.401394,932,20,
3,496,Overall,Overall,30,15,30,0.0,0.112387,0.37358,1006,19,
3,497,Overall,Overall,30,17,30,1.5,0.945457,0.38401,1047,19,
3,498,Overall,Overall,30,23,30,2.0,1.806647,0.443163,1090,22,
3,499,Overall,Overall,30,8,30,-2.0,-2.006463,0.431403,900,22,
3,500,Overall,Overall,30,15,30,0.5,0.656875,0.376871,1033,19,
3,501,Overall,Overall,30,17,30,1.0,0.962078,0.387489,1048,19,
3,502,Overall,Overall,30,13,30,0.0,0.279267,0.378352,1014,19,
3,503,Overall,Overall,30,13,30,0.0,-0.239546,0.378148,988,19,
3,504,Overall,Overall,30,19,30,1.5,1.356409,0.396721,1068,20,
3,505,Overall,Overall,30,19,30,1.0,1.535897,0.402356,1077,20,
3,506,Overall,Overall,30,22,30,2.0,1.813295,0.431063,1091,22,
3,507,Overall,Overall,30,19,30,1.0,0.927155,0.388346,1046,19,
3,508,Overall,Overall,30,15,30,-1.0,-0.852892,0.378128,957,19,
3,509,Overall,Overall,30,11,30,-1.0,-1.532767,0.399578,923,20,
3,510,Overall,Overall,30,18,30,1.0,1.254599,0.387156,1063,19,
3,511,Overall,Overall,30,17,30,1.0,0.635106,0.387307,1032,19,
3,512,Overall,Overall,30,22,30,2.0,1.903225,0.432047,1095,22,
3,513,Overall,Overall,30,17,30,1.5,0.913002,0.382377,1046,19,
3,514,Overall,Overall,30,11,30,-0.5,-1.363096,0.399161,932,20,
3,515,Overall,Overall,30,9,30,-0.5,-1.159493,0.420119,942,21,
3,516,Overall,Overall,30,12,30,0.5,-0.278644,0.382733,986,19,
3,517,Overall,Overall,30,6,30,-2.0,-2.509278,0.476238,875,24,
3,518,Overall,Overall,30,9,30,-1.0,-1.523918,0.409696,924,20,
3,519,Overall,Overall,30,11,30,-0.5,-1.152145,0.39215,942,20,
3,520,Overall,Overall,30,13,30,1.0,0.101091,0.378183,1005,19,
3,521,Overall,Overall,30,15,30,0.0,-0.208257,0.374995,990,19,
3,522,Overall,Overall,30,20,30,0.0,0.227808,0.406026,1011,20,
3,523,Overall,Overall,30,21,30,2.0,1.519081,0.412465,1076,21,
3,524,Overall,Overall,30,23,30,2.0,2.25,0.455258,1113,23,
3,525,Overall,Overall,30,17,30,-0.5,-0.519396,0.389953,974,19,
3,526,Overall,Overall,30,23,30,2.0,2.158706,0.456757,1108,23,
3,527,Overall,Overall,30,9,30,-2.0,-2.005527,0.418506,900,21,
3,528,Overall,Overall,30,15,30,-1.0,-0.77416,0.380642,961,19,
3,529,Overall,Overall,30,15,30,1.5,0.633881,0.379819,1032,19,
3,530,Overall,Overall,30,15,30,0.0,0.064529,0.370202,1003,19,
3,531,Overall,Overall,30,22,30,2.0,2.057599,0.42688,1103,21,
3,532,Overall,Overall,30,17,30,0.0,0.014937,0.377207,1001,19,
3,533,Overall,Overall,30,10,30,-1.5,-1.538758,0.405063,923,20,
3,534,Overall,Overall,30,16,30,-0.5,-0.396212,0.382136,980,19,
3,535,Overall,Overall,30,18,30,0.0,0.284346,0.382971,1014,19,
3,536,Overall,Overall,30,12,30,-1.0,-1.208741,0.387606,940,19,
3,537,Overall,Overall,30,8,30,-1.5,-2.018359,0.429476,899,21,
3,538,Overall,Overall,30,7,30,-1.5,-1.298253,0.445966,935,22,
3,539,Overall,Overall,30,18,30,0.5,0.54785,0.378379,1027,19,
3,540,Overall,Overall,30,20,30,2.0,1.677123,0.405227,1084,20,
3,541,Overall,Overall,30,18,30,-0.5,0.325053,0.388146,1016,19,
3,542,Overall,Overall,30,12,30,-1.0,-0.811168,0.383694,959,19,
3,543,Overall,Overall,30,8,30,-1.5,-1.57515,0.429156,921,21,
3,544,Overall,Overall,30,9,30,-2.0,-1.974383,0.424043,901,21,
3,545,Overall,Overall,30,18,30,1.0,1.152133,0.392611,1058,20,
3,546,Overall,Overall,30,15,30,-0.5,-0.383951,0.381417,981,19,
3,547,Overall,Overall,30,15,30,0.5,0.618693,0.377035,1031,19,
3,548,Overall,Overall,30,13,30,0.0,0.016858,0.376391,1001,19,
3,549,Overall,Overall,30,20,30,2.0,1.66321,0.406043,1083,20,
3,550,Overall,Overall,30,14,30,0.0,0.228102,0.371131,1011,19,
3,551,Overall,Overall,30,15,30,0.5,0.294939,0.371336,1015,19,
3,552,Overall,Overall,30,14,30,-0.5,-0.038372,0.375419,998,19,
3,553,Overall,Overall,30,16,30,1.0,0.785159,0.378746,1039,19,
3,554,Overall,Overall,30,11,30,-0.5,-0.803536,0.389006,960,19,
3,555,Overall,Overall,30,6,30,-2.0,-2.443505,0.480103,878,24,
3,556,Overall,Overall,30,19,30,1.5,1.620444,0.397369,1081,20,
3,557,Overall,Overall,30,16,30,-0.5,-0.322287,0.377398,984,19,
3,558,Overall,Overall,30,8,30,-2.0,-2.107035,0.431128,895,22,
3,559,Overall,Overall,30,22,30,1.5,2.011094,0.430132,1101,22,
3,560,Overall,Overall,30,21,30,1.5,1.626043,0.417619,1081,21,
3,561,Overall,Overall,30,14,30,-1.5,-0.967178,0.377893,952,19,
3,562,Overall,Overall,30,20,30,1.5,1.775267,0.408554,1089,20,
3,563,Overall,Overall,30,18,30,0.0,0.331529,0.37929,1017,19,
3,564,Overall,Overall,30,26,30,2.0,2.75275,0.554344,1138,28,
3,565,Overall,Overall,30,17,30,0.0,-0.253181,0.381362,987,19,
3,566,Overall,Overall,30,15,30,-0.5,-0.27814,0.376332,986,19,
3,567,Overall,Overall,30,17,30,1.0,0.231747,0.376181,1012,19,
3,568,Overall,Overall,30,16,30,-1.0,-0.602652,0.383943,970,19,
3,569,Overall,Overall,30,17,30,1.5,1.494494,0.391104,1075,20,
3,570,Overall,Overall,30,13,30,-1.5,-1.441282,0.387198,928,19,
3,571,Overall,Overall,30,9,30,-1.5,-1.802052,0.418204,910,21,
3,572,Overall,Overall,30,14,30,-0.5,-0.540735,0.383086,973,19,
3,573,Overall,Overall,30,11,30,-1.0,-1.327009,0.391457,934,20,
3,574,Overall,Overall,30,10,30,-1.0,-0.333214,0.397243,983,20,
3,575,Overall,Overall,30,9,30,-2.0,-1.74777,0.41414,913,21,
3,576,Overall,Overall,30,7,30,-2.0,-2.275364,0.452686,886,23,
3,577,Overall,Overall,30,15,30,-0.5,-0.94475,0.384362,953,19,
3,578,Overall,Overall,30,24,30,2.0,2.424104,0.485116,1121,24,
3,579,Overall,Overall,30,11,30,0.0,0.018397,0.389831,1001,19,
3,580,Overall,Overall,30,15,30,0.5,0.526073,0.374662,1026,19,
3,581,Overall,Overall,30,9,30,-2.0,-1.661433,0.411409,917,21,
3,582,Overall,Overall,30,17,30,0.5,0.675705,0.374622,1034,19,
3,583,Overall,Overall,30,16,30,0.5,0.502321,0.374426,1025,19,
3,584,Overall,Overall,30,14,30,-0.5,-0.547346,0.382969,973,19,
3,585,Overall,Overall,30,19,30,1.5,1.552744,0.412013,1078,21,
3,586,Overall,Overall,30,20,30,0.0,0.038794,0.400801,1002,20,
3,587,Overall,Overall,30,15,30,-0.5,0.302868,0.373373,1015,19,
3,588,Overall,Overall,30,6,30,-2.0,-2.573458,0.483662,871,24,
3,589,Overall,Overall,30,6,30,-1.5,-2.487925,0.478888,876,24,
3,590,Overall,Overall,30,12,30,-1.5,-1.081843,0.384241,946,19,
3,591,Overall,Overall,30,12,30,-0.5,-0.892614,0.382441,955,19,
3,592,Overall,Overall,30,15,30,-0.5,-0.433913,0.374634,978,19,
3,593,Overall,Overall,30,16,30,1.0,0.642753,0.373129,1032,19,
3,594,Overall,Overall,30,13,30,-0.5,-0.422,0.376793,979,19,
3,595,Overall,Overall,30,12,30,-2.0,-1.674254,0.397876,916,20,
3,596,Overall,Overall,30,14,30,-0.5,-0.808154,0.381385,960,19,
3,597,Overall,Overall,30,16,30,-1.0,-0.556421,0.378209,972,19,
3,598,Overall,Overall,30,18,30,1.0,1.307615,0.396756,1065,20,
3,599,Overall,Overall,30,12,30,-1.0,-1.348886,0.389127,933,19,
3,600,Overall,Overall,30,21,30,2.0,1.819939,0.41878,1091,21,
3,601,Overall,Overall,30,22,30,2.0,2.112915,0.44121,1106,22,
3,602,Overall,Overall,30,14,30,0.0,-0.232074,0.377963,988,19,
3,603,Overall,Overall,30,19,30,1.0,1.269669,0.397557,1063,20,
3,604,Overall,Overall,30,11,30,-1.5,-1.392078,0.391902,930,20,
3,605,Overall,Overall,30,16,30,1.5,1.173643,0.385342,1059,19,
3,606,Overall,Overall,30,21,30,1.0,1.552359,0.420637,1078,21,
3,607,Overall,Overall,30,17,30,1.0,0.629722,0.377109,1031,19,
3,608,Overall,Overall,30,12,30,0.0,-1.402814,0.391494,930,20,
3,609,Overall,Overall,30,18,30,0.5,0.664822,0.387566,1033,19,
3,610,Overall,Overall,30,18,30,1.0,0.791459,0.381683,1040,19,
3,611,Overall,Overall,30,15,30,0.5,0.444409,0.377117,1022,19,
3,612,Overall,Overall,30,14,30,-1.5,-0.930974,0.376473,953,19,
3,613,Overall,Overall,30,24,30,2.0,2.630244,0.486607,1132,24,
3,614,Overall,Overall,30,17,30,0.5,0.632573,0.375643,1032,19,
3,615,Overall,Overall,30,11,30,-0.5,-0.307577,0.386183,985,19,
3,616,Overall,Overall,30,20,30,1.0,0.578599,0.40806,1029,20,
3,617,Overall,Overall,30,14,30,-1.5,-1.214051,0.386425,939,19,
3,618,Overall,Overall,30,18,30,0.5,0.567858,0.387393,1028,19,
3,619,Overall,Overall,30,20,30,1.5,1.044572,0.394172,1052,20,
3,620,Overall,Overall,30,20,30,2.0,1.741146,0.410656,1087,21,
3,621,Overall,Overall,30,17,30,1.0,0.835189,0.379796,1042,19,
3,622,Overall,Overall,30,11,30,-1.0,-0.958235,0.394304,952,20,
3,623,Overall,Overall,30,15,30,-0.5,-0.911512,0.38649,954,19,
3,624,Overall,Overall,30,17,30,1.5,1.319608,0.393503,1066,20,
3,625,Overall,Overall,30,9,30,-2.0,-1.871574,0.424809,906,21,
3,626,Overall,Overall,30,13,30,-1.0,-0.96518,0.380147,952,19,
3,627,Overall,Overall,30,14,30,-1.0,-1.059322,0.380916,947,19,
3,628,Overall,Overall,30,21,30,2.0,2.061706,0.427599,1103,21,
3,629,Overall,Overall,30,14,30,-0.5,-0.262051,0.373589,987,19,
3,630,Overall,Overall,30,13,30,-1.0,-0.497426,0.387641,975,19,
3,631,Overall,Overall,30,19,30,1.0,0.721504,0.386743,1036,19,
3,632,Overall,Overall,30,9,30,-1.5,-1.182052,0.421345,941,21,
3,633,Overall,Overall,30,22,30,2.0,1.815329,0.436988,1091,22,
3,634,Overall,Overall,30,10,30,-2.0,-1.744686,0.404324,913,20,
3,635,Overall,Overall,30,8,30,-2.0,-2.182356,0.437156,891,22,
3,636,Overall,Overall,30,14,30,-1.0,-0.841264,0.37969,958,19,
3,637,Overall,Overall,30,17,30,1.5,1.287818,0.389806,1064,19,
3,638,Overall,Overall,30,17,30,0.5,0.89454,0.380759,1045,19,
3,639,Overall,Overall,30,12,30,-1.5,-1.495624,0.395118,925,20,
3,640,Overall,Overall,30,19,30,1.5,1.695584,0.403458,1085,20,
3,641,Overall,Overall,30,15,30,-0.5,-0.460264,0.378116,977,19,
3,642,Overall,Overall,30,10,30,-1.5,-1.745933,0.415994,913,21,
3,643,Overall,Overall,30,17,30,0.5,0.162494,0.374581,1008,19,
3,644,Overall,Overall,30,23,30,2.0,2.225826,0.451352,1111,23,
3,645,Overall,Overall,30,11,30,-2.0,-1.805223,0.402135,910,20,
3,646,Overall,Overall,30,8,30,-1.5,-2.058795,0.431062,897,22,
3,647,Overall,Overall,30,14,30,0.0,0.260014,0.37027,1013,19,
3,648,Overall,Overall,30,20,30,1.0,1.34396,0.404907,1067,20,
3,649,Overall,Overall,30,22,30,2.0,2.302922,0.437612,1115,22,
3,650,Overall,Overall,30,16,30,1.0,0.836176,0.384927,1042,19,
3,651,Overall,Overall,30,16,30,0.5,0.524859,0.376144,1026,19,
